Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-May-2019,99.80,100.20,97.40,98.40,98.675170549743875331,416594,4967,41107484.00,71325,17.12,2.80,-1.40
8-May-2019,103.40,104.30,98.65,99.40,100.537230014970836257,578458,2348,58156565.00,104723,18.10,5.65,-4.00
7-May-2019,104.50,108.60,102.30,102.70,105.886923385164174648,636365,4669,67382732.00,81573,12.82,6.30,-1.80
6-May-2019,105.00,106.25,103.60,104.25,104.633141648598023584,243977,1041,25528080.00,45478,18.64,2.65,-0.75
3-May-2019,106.30,108.20,105.00,106.40,106.443743516297979394,238097,1111,25343936.00,32722,13.74,3.20,0.10
2-May-2019,107.70,108.35,105.40,106.15,106.754185356481589079,258162,1161,27559874.00,41799,16.19,2.95,-1.55
30-April-2019,110.60,110.90,105.10,106.90,107.781621682817599327,459313,2786,49505500.00,57887,12.60,5.80,-3.70
26-April-2019,109.10,111.30,106.90,110.60,109.214726612091231449,456860,2456,49895840.00,39673,8.68,4.40,1.50
25-April-2019,106.40,112.00,105.25,108.35,109.242948395038913115,1006473,4887,109950078.00,84040,8.35,6.75,1.95
24-April-2019,101.00,106.10,99.30,105.70,102.628760176866928691,569920,4607,58490183.00,62548,10.97,6.80,4.70
23-April-2019,105.90,106.00,101.10,101.65,102.623002933233906546,463993,2387,47616355.00,75890,16.36,4.90,-4.25
22-April-2019,108.90,108.90,103.10,104.35,105.991084709501414673,315974,1438,33490427.00,66494,21.04,5.80,-4.55
18-April-2019,113.20,113.30,108.60,109.75,110.196622842153213012,318315,1540,35077238.00,49515,15.56,4.70,-3.45
16-April-2019,111.95,114.10,110.40,113.00,112.658897019553674038,357631,1897,40290314.00,57167,15.98,3.70,1.05
15-April-2019,110.00,112.45,109.80,111.80,111.039240052676335304,471559,2065,52361553.00,141065,29.91,2.65,1.80
12-April-2019,110.10,111.10,108.15,109.95,109.951168313575266866,413502,1856,45465028.00,45313,10.96,2.95,-0.15
11-April-2019,108.00,110.00,105.70,109.45,107.725320915247239265,295483,1421,31831001.00,44597,15.09,4.30,1.45
10-April-2019,108.65,110.15,107.00,107.40,108.272665018301699270,330024,1217,35732578.00,34920,10.58,3.15,-1.25
9-April-2019,108.90,109.00,105.65,108.60,107.535025721087905500,295283,1378,31753265.00,20974,7.10,3.35,-0.30
8-April-2019,112.00,112.55,107.70,108.45,109.857486502960640891,367488,1449,40371308.00,47670,12.97,4.85,-3.55
5-April-2019,108.50,112.00,108.50,110.70,110.678784501820938153,398421,1940,44096752.00,55822,14.01,3.50,2.20
4-April-2019,107.65,110.25,106.90,108.25,108.654504328625476283,594184,2593,64560768.00,106483,17.92,3.35,0.60
3-April-2019,110.60,112.40,106.30,107.05,109.292090464162378038,444198,3732,48547328.00,68100,15.33,6.10,-3.55
2-April-2019,111.30,114.10,108.10,110.50,111.175932923373212011,656324,2774,72967433.00,71183,10.85,6.00,-0.80
1-April-2019,109.90,116.25,109.90,111.25,114.124522032344660512,1221840,5347,139441906.00,181766,14.88,6.35,1.35
29-March-2019,102.35,109.00,102.00,108.20,106.689359810741553476,1178917,4806,125777900.00,276242,23.43,7.00,5.85
28-March-2019,101.75,103.15,101.50,102.35,102.254059062970408859,502887,1878,51422237.00,45780,9.10,1.65,0.60
27-March-2019,100.50,104.15,100.45,101.30,102.148375751201340694,773927,3536,79055386.00,93379,12.07,3.70,0.80
26-March-2019,96.90,100.75,96.75,99.55,98.566516527859909812,383867,1581,37836433.00,63715,16.60,4.00,2.65
25-March-2019,99.00,99.00,95.55,96.15,96.680602900954341890,424481,1777,41039079.00,69913,16.47,3.45,-2.85
22-March-2019,101.85,102.85,99.00,99.45,100.633373657946469076,277746,1155,27950517.00,38251,13.77,3.85,-2.40
20-March-2019,103.95,103.95,100.00,100.80,101.276074267444930044,340930,1322,34528052.00,45013,13.20,3.95,-3.15
19-March-2019,98.95,104.20,98.60,103.10,102.344336895529694425,710891,2794,72755668.00,105165,14.79,5.60,4.15
18-March-2019,98.10,99.20,97.00,98.65,98.210567908434788948,342925,1456,33678859.00,43170,12.59,2.20,0.55
15-March-2019,101.00,102.80,97.10,97.65,99.132503344119207574,669085,2622,66328071.00,96925,14.49,5.70,-3.35
14-March-2019,104.00,105.35,100.10,101.65,102.145271993692899874,517512,2128,52861404.00,34555,6.68,5.25,-2.35
13-March-2019,102.95,104.85,102.00,103.30,103.284605033459412278,329952,1357,34078962.00,40577,12.30,2.85,0.35
12-March-2019,105.00,105.50,102.50,102.95,103.651575927581440089,470929,2007,48812533.00,82943,17.61,3.00,-2.05
11-March-2019,96.75,104.45,96.70,103.80,101.365997063497737133,909245,4338,92166526.00,167692,18.44,7.75,7.05
8-March-2019,96.05,97.20,94.65,95.90,95.683068535322547658,371604,1263,35556211.00,80278,21.60,2.55,-0.15
7-March-2019,98.05,98.80,95.55,96.60,96.952835536651154518,539792,1818,52334365.00,43784,8.11,3.25,-1.45
6-March-2019,97.40,100.20,96.35,97.25,97.904966447197652555,758953,2033,74305268.00,96130,12.67,3.85,-0.15
5-March-2019,92.60,97.75,92.25,97.20,96.187756844126320567,775519,2673,74595433.00,153199,19.75,5.50,4.60
1-March-2019,87.50,92.95,87.50,92.40,91.023590026999176784,868545,2568,79058084.00,144805,16.67,5.45,4.90
28-February-2019,88.95,89.35,87.00,87.60,87.914578483728148249,306726,1145,26965687.00,37069,12.09,2.35,-1.35
27-February-2019,86.05,91.80,86.05,88.50,90.189431457193720878,1529577,4001,137951680.00,590874,38.63,5.75,2.45
26-February-2019,85.05,86.90,81.50,85.70,84.709735598145504260,396442,1329,33582497.00,66810,16.85,5.40,0.65
25-February-2019,86.75,87.30,85.20,85.75,86.068374042826597571,189882,691,16342835.00,27448,14.46,2.10,-1.00
22-February-2019,86.00,87.05,85.05,86.55,86.358444773517470213,308611,903,26651166.00,80977,26.24,2.00,0.55
21-February-2019,86.00,86.40,84.55,85.90,85.445175760823530428,231394,941,19771501.00,45178,19.52,1.85,-0.10
20-February-2019,84.00,85.95,83.35,85.80,84.911814820551847686,296966,1140,25215922.00,64499,21.72,2.60,1.80
19-February-2019,82.60,84.85,82.40,83.05,83.670015955022033125,210592,889,17620236.00,30106,14.30,2.45,0.45
18-February-2019,84.05,85.40,81.60,82.45,83.523775998916888084,295445,1159,24676682.00,50117,16.96,3.80,-1.60
15-February-2019,82.80,84.85,81.15,84.05,83.123395076959729088,470116,1793,39077638.00,84905,18.06,3.70,1.25
14-February-2019,80.30,83.55,78.65,82.95,81.143645475533532293,337421,1297,27379570.00,59081,17.51,4.90,2.65
13-February-2019,79.20,82.30,77.80,80.50,80.032552585982457872,334167,1444,26744238.00,52477,15.70,4.50,1.30
12-February-2019,76.90,79.65,74.85,79.10,77.662207536286006755,599818,2158,46583190.00,106145,17.70,4.80,2.20
11-February-2019,79.00,79.85,76.05,77.20,77.749559430892002915,810883,2571,63045796.00,87929,10.84,3.80,-1.80
8-February-2019,83.50,84.15,79.00,79.85,81.228530113241563221,372743,1112,30277366.00,93196,25.00,5.15,-3.65
7-February-2019,80.70,84.10,80.65,83.25,83.096531136942730111,347722,1473,28894492.00,90078,25.91,3.45,2.55
6-February-2019,79.00,81.00,77.30,80.40,79.137298187025735796,336574,1366,26635557.00,76146,22.62,3.70,1.40
5-February-2019,79.00,80.15,75.25,78.90,78.076322073710021284,562393,2095,43909577.00,81557,14.50,4.90,-0.10
4-February-2019,81.45,81.50,78.30,78.85,79.327679438190643395,726225,1787,57609744.00,83362,11.48,3.20,-2.60
1-February-2019,84.20,85.95,80.15,81.45,82.834027091938791103,438433,1875,36317171.00,66808,15.24,5.80,-2.75
31-January-2019,86.25,86.25,82.40,84.15,83.689893999712216413,312735,1068,26172759.00,52724,16.86,3.85,-2.10
30-January-2019,84.00,85.45,81.15,84.50,82.947726832105467235,495168,1665,41073060.00,64232,12.97,4.30,0.50
29-January-2019,79.00,84.20,78.15,83.55,82.846218929621361076,1419479,3261,117598468.00,296517,20.89,6.05,4.55
28-January-2019,80.85,80.90,78.25,79.20,79.611183796225923432,368408,1356,29329397.00,51986,14.11,2.65,-1.65
25-January-2019,84.30,84.80,80.30,80.80,82.095331083516267487,305210,1373,25056316.00,73781,24.17,4.50,-3.50
24-January-2019,84.40,84.55,83.30,83.70,83.807461776388438696,182021,624,15254718.00,31779,17.46,1.25,-0.70
23-January-2019,84.65,85.60,83.75,84.05,84.599286314021830394,228672,738,19345488.00,43938,19.21,1.85,-0.60
22-January-2019,83.20,84.80,82.35,84.35,83.564221341617361332,364396,1202,30450468.00,65499,17.97,2.45,1.15
21-January-2019,85.20,85.70,83.50,84.05,84.712987456962159258,245714,889,20815167.00,53681,21.85,2.20,-1.15
18-January-2019,86.50,86.70,84.65,84.95,85.636839175584563038,271271,919,23230791.00,60826,22.42,2.05,-1.55
17-January-2019,88.20,88.35,85.60,86.10,86.662717309865772664,314988,1236,27297716.00,84527,26.83,2.75,-2.10
16-January-2019,88.05,88.50,86.90,87.85,87.807784272609227329,237967,1012,20895355.00,58630,24.64,1.60,-0.20
15-January-2019,86.15,89.10,86.15,88.05,88.066462441271971991,441016,1750,38838719.00,63346,14.36,2.95,1.90
14-January-2019,87.10,87.60,85.30,85.70,85.885897644135566744,289363,1178,24852201.00,81176,28.05,2.30,-1.40
11-January-2019,88.30,88.35,86.50,87.05,87.288477279637035477,299313,1370,26126576.00,70676,23.61,1.85,-1.25
10-January-2019,88.90,89.25,87.60,88.15,88.434122500066106669,226906,1024,20066233.00,58984,25.99,1.65,-0.75
9-January-2019,91.40,91.45,87.55,88.30,89.026268954782625720,510755,2419,45470612.00,147801,28.94,3.90,-3.10
8-January-2019,89.60,91.50,87.95,91.05,89.850150582887561896,925736,3636,83177519.00,71863,7.76,3.55,1.45
7-January-2019,93.60,94.55,91.30,91.75,93.130360878359522211,433581,1565,40379555.00,58773,13.56,3.25,-1.85
4-January-2019,91.70,93.00,90.60,92.70,91.837934433600617963,346946,1351,31862804.00,41612,11.99,2.40,1.00
3-January-2019,93.70,94.65,90.05,90.45,92.224859394518544956,521139,1930,48061971.00,130249,24.99,4.60,-3.25
2-January-2019,97.00,97.00,93.30,93.70,95.173889795465707631,252476,1028,24029123.00,30023,11.89,3.70,-3.30
1-January-2019,96.20,96.55,95.15,96.00,95.685219105679689029,143036,600,13686431.00,28842,20.16,1.40,-0.20
31-December-2018,96.85,96.85,95.05,96.10,96.075518692193942241,332037,1156,31900627.00,55670,16.77,1.80,-0.75
28-December-2018,93.60,96.10,93.50,95.20,95.036188978493119253,357374,1535,33963463.00,87250,24.41,2.60,1.60
27-December-2018,95.00,95.20,92.60,93.15,93.392564340760706014,764290,2791,71379003.00,85541,11.19,2.60,-1.85
26-December-2018,92.65,93.45,89.25,93.25,91.670791586563171857,457221,1853,41913811.00,47881,10.47,4.20,0.60
24-December-2018,93.70,94.45,91.35,91.80,92.612550390031935500,764040,2972,70759693.00,87329,11.43,3.10,-1.90
21-December-2018,97.05,98.00,94.85,96.15,96.075878758580404377,695043,2105,66776867.00,71357,10.27,3.15,-0.90
20-December-2018,96.95,99.75,95.65,97.20,97.697020488652884875,706391,2835,69012296.00,105095,14.88,4.10,0.25
19-December-2018,95.90,100.00,94.55,97.90,97.873187545723475525,1440726,5593,141008446.00,227429,15.79,5.45,2.00
18-December-2018,92.55,94.65,92.00,94.20,93.573412533627024392,276935,1318,25913753.00,49946,18.04,2.65,1.65
17-December-2018,93.90,93.90,91.30,92.65,92.486479974063981354,228254,1384,21110409.00,42572,18.65,2.60,-1.25
14-December-2018,94.55,95.90,92.55,93.75,93.955198678952627679,967717,4577,90922043.00,189649,19.60,3.35,-0.80
13-December-2018,93.40,94.30,90.75,91.75,92.248931995429933932,322096,1363,29713012.00,48753,15.14,3.55,-1.65
12-December-2018,88.90,93.70,87.25,92.45,92.004911872746267650,474768,1982,43680988.00,108090,22.77,6.45,3.55
11-December-2018,84.30,88.95,82.60,87.90,86.177532010677766717,353632,1328,30475133.00,54439,15.39,6.35,3.60
10-December-2018,84.10,85.05,82.90,84.30,84.079728086658560848,271410,1416,22820079.00,56121,20.68,2.15,0.20
7-December-2018,87.75,88.70,84.70,86.25,86.286251632050659924,372997,1921,32184513.00,69992,18.76,4.00,-1.50
6-December-2018,90.50,90.50,86.95,87.25,88.221095617133617321,351893,1602,31044386.00,108393,30.80,3.55,-3.25
5-December-2018,93.45,93.45,89.80,91.00,91.125012690230651082,305353,1992,27825296.00,87563,28.68,3.65,-2.45
4-December-2018,99.00,99.00,93.25,93.60,94.980364121905349249,687517,2560,65300615.00,141053,20.52,5.75,-5.40
3-December-2018,95.00,98.00,93.25,97.20,96.097942886939583750,464097,1787,44598767.00,114691,24.71,4.75,2.20
30-November-2018,90.80,94.60,90.50,93.75,93.343438722302637540,408297,1699,38111846.00,98378,24.09,4.10,2.95
29-November-2018,90.00,91.20,87.25,90.85,89.463297932366180582,398765,1503,35674832.00,52438,13.15,3.95,0.85
28-November-2018,91.40,91.70,88.15,89.05,89.811898850131379119,207415,839,18628335.00,53320,25.71,3.55,-2.35
27-November-2018,91.30,91.90,89.95,90.95,90.892053823798718101,150714,623,13698705.00,26521,17.60,1.95,-0.35
26-November-2018,91.50,92.40,89.20,90.70,90.283601741936085492,536185,2205,48408713.00,38854,7.25,3.20,-0.80
22-November-2018,94.10,94.50,91.10,91.60,93.030855096481703716,262485,1039,24419204.00,47985,18.28,3.40,-2.50
21-November-2018,92.25,95.55,91.60,93.95,93.037822843648086366,240093,1167,22337730.00,47550,19.80,3.95,1.70
20-November-2018,96.00,96.00,91.50,92.05,93.176442575966951710,342287,1319,31893085.00,96958,28.33,4.50,-3.95
19-November-2018,95.80,97.00,93.85,95.95,96.136450835648183673,456113,1908,43849085.00,72929,15.99,3.15,0.15
16-November-2018,94.40,96.15,93.25,93.85,94.700381849467673049,583476,2518,55255400.00,133929,22.95,2.90,-0.55
15-November-2018,91.00,93.40,89.70,93.05,92.029391906499346440,300661,1085,27669649.00,52660,17.51,3.70,2.05
14-November-2018,91.55,92.50,90.00,90.50,91.279062406981081600,265403,1014,24225737.00,50677,19.09,2.50,-1.05
13-November-2018,90.95,91.80,89.00,91.55,90.285549519545752347,293056,1278,26458722.00,27993,9.55,2.80,0.60
12-November-2018,97.15,97.15,90.30,91.10,91.836533038041830109,1012333,3223,92969153.00,260452,25.73,6.85,-6.05
9-November-2018,94.50,99.20,92.65,97.05,96.766132627963536802,1164023,4633,112638004.00,120768,10.38,6.55,2.55
7-November-2018,94.60,94.85,93.05,93.95,94.081406988383732569,42957,254,4041455.00,22420,52.19,1.80,-0.65
6-November-2018,96.50,96.70,93.20,93.85,94.807005835106111798,215763,778,20455844.00,50971,23.62,3.50,-2.65
5-November-2018,94.50,96.95,93.00,96.05,95.063015433787259350,440527,1461,41877825.00,50304,11.42,3.95,1.55
2-November-2018,93.90,98.50,92.60,94.75,96.082796818365475077,678142,2388,65157780.00,98262,14.49,5.90,0.85
1-November-2018,89.90,93.25,89.90,91.75,91.790953191567112591,328381,1686,30142405.00,68031,20.72,3.35,1.85
31-October-2018,88.80,90.00,86.55,89.60,88.748753216789422308,338070,1303,30003291.00,40089,11.86,3.45,0.80
30-October-2018,85.50,89.25,84.90,88.30,88.234131045096899317,624411,2343,55094362.00,94688,15.16,4.35,2.80
29-October-2018,83.30,87.10,81.55,85.40,84.751876027348309788,503724,1790,42691554.00,83012,16.48,5.55,2.10
26-October-2018,82.45,83.15,80.05,81.75,81.812644597919049205,873543,2421,71466863.00,61673,7.06,3.10,-0.70
25-October-2018,84.00,84.00,81.05,81.80,82.491443994717615380,466456,1894,38478629.00,88949,19.07,2.95,-2.20
24-October-2018,85.00,85.70,82.80,84.55,84.191385007190137984,455485,1682,38347913.00,56084,12.31,2.90,-0.45
23-October-2018,85.60,86.30,82.65,83.90,84.454741722839543343,564626,2428,47685343.00,93593,16.58,3.65,-1.70
22-October-2018,90.25,91.00,86.35,86.70,87.649651784035371910,579669,2481,50807786.00,85263,14.71,4.65,-3.55
19-October-2018,93.00,94.10,89.05,89.65,90.681168229980080612,748517,3311,67876396.00,136544,18.24,5.05,-3.35
17-October-2018,100.90,100.90,93.20,93.60,96.416302397214410070,746700,3034,71994053.00,169655,22.72,7.70,-7.30
16-October-2018,96.50,102.10,95.90,98.10,99.521112088983029778,804468,3768,80061550.00,118200,14.69,6.20,1.60
15-October-2018,95.20,96.90,93.65,95.95,95.019923449958999739,410973,1658,39050623.00,46781,11.38,3.25,0.75
12-October-2018,93.60,97.20,93.05,95.75,95.688549234348295789,349898,1446,33481232.00,59037,16.87,4.15,2.15
11-October-2018,93.00,95.55,91.10,92.45,93.216025576873588196,559568,2061,52160705.00,57009,10.19,4.45,-0.55
10-October-2018,91.70,96.35,91.70,95.80,94.649774668585794068,562061,2114,53198947.00,57537,10.24,4.65,4.10
9-October-2018,93.05,94.20,89.40,92.55,92.098845815956619644,495155,2371,45603204.00,35539,7.18,4.80,-0.50
8-October-2018,96.00,96.80,89.20,92.00,92.405521813141884420,777788,4137,71871906.00,100123,12.87,7.60,-4.00
5-October-2018,99.55,100.90,94.10,95.60,97.917502307891141390,677025,3276,66292597.00,102614,15.16,6.80,-3.95
4-October-2018,96.50,100.95,95.85,99.55,98.047531388449395510,695877,3159,68229022.00,70202,10.09,5.10,3.05
3-October-2018,100.00,104.00,97.50,99.65,100.635182460759045606,904030,4550,90977224.00,139089,15.39,6.50,-0.35
1-October-2018,101.90,102.20,95.50,100.25,98.719359306978584934,909640,4442,89799078.00,86222,9.48,6.70,-1.65
28-September-2018,105.20,105.80,99.30,101.10,102.337600783796818855,792042,4436,81055678.00,98108,12.39,6.50,-4.10
27-September-2018,109.50,114.50,104.50,105.40,109.648747747621907781,1002274,5809,109898089.00,150780,15.04,10.00,-4.10
26-September-2018,108.90,110.60,107.10,109.15,109.019596099898166608,512602,2950,55883663.00,51589,10.06,3.50,0.25
25-September-2018,107.00,107.25,102.05,106.40,104.546487015499465143,571181,3102,59714967.00,67963,11.90,5.20,-0.60
24-September-2018,112.00,112.00,105.00,105.65,107.165007842884462493,465390,2791,49873523.00,68663,14.75,7.00,-6.35
21-September-2018,114.50,116.10,103.10,111.40,111.044856743056446487,670334,3160,74437143.00,74433,11.10,13.00,-3.10
19-September-2018,114.25,116.25,112.35,113.65,114.303755158319147615,306059,2139,34983693.00,34429,11.25,3.90,-0.60
18-September-2018,119.85,120.65,113.50,114.25,116.427377117753759380,518769,3284,60398914.00,124325,23.97,7.15,-5.60
17-September-2018,122.20,122.85,119.35,120.00,121.123761379086539806,357454,1677,43296173.00,65608,18.35,3.50,-2.20
14-September-2018,117.70,123.50,117.70,123.15,121.660178982489718852,541282,3086,65852465.00,112352,20.76,5.80,5.45
12-September-2018,116.00,118.75,111.60,117.40,114.611147576988062763,400679,1950,45922280.00,58158,14.51,7.15,1.40
11-September-2018,119.85,120.00,114.15,114.90,117.403988381459152041,327752,1537,38479392.00,68823,21.00,5.85,-4.95
10-September-2018,121.40,122.60,118.30,119.55,120.564430173789330545,254446,1197,30677137.00,34235,13.45,4.30,-1.85
7-September-2018,117.75,121.70,116.15,121.10,119.475923710253082414,394496,2157,47132774.00,72278,18.32,5.55,3.35
6-September-2018,118.50,120.80,116.10,117.60,118.526294412612939400,391471,2076,46399607.00,58230,14.87,4.70,-0.90
5-September-2018,116.45,118.00,113.65,117.10,115.705983609850158679,497860,2195,57605381.00,44770,8.99,4.35,0.65
4-September-2018,123.75,123.75,115.75,116.45,118.571227641599348564,648414,3612,76883244.00,132301,20.40,8.00,-7.30
3-September-2018,127.10,127.60,123.00,123.65,125.535022689005224281,370003,1734,46448335.00,74657,20.18,4.60,-3.45
31-August-2018,126.30,128.20,123.95,126.35,125.891092413721539565,578215,3128,72792118.00,110737,19.15,4.25,0.05
30-August-2018,121.35,127.20,120.70,125.75,124.836320436339653125,843013,4461,105238641.00,138131,16.39,6.50,4.40
29-August-2018,119.40,124.20,119.00,121.30,122.094121562394293965,549874,2597,67136383.00,92594,16.84,5.20,1.90
28-August-2018,121.60,121.70,118.35,119.25,119.654465012003253774,201612,1013,24123776.00,30807,15.28,3.35,-2.35
27-August-2018,120.00,122.85,119.65,121.30,121.338829551344044368,374318,1550,45419308.00,47403,12.66,3.20,1.30
24-August-2018,119.00,122.25,118.25,120.15,120.485663500727148679,612667,2255,73817590.00,81808,13.35,4.00,1.15
23-August-2018,121.70,121.85,117.70,119.00,118.835555288270975537,365819,2044,43472304.00,62061,16.96,4.15,-2.70
21-August-2018,117.70,123.25,117.50,121.05,121.158815805732506472,995411,4716,120602818.00,164218,16.50,5.75,3.35
20-August-2018,117.45,118.85,115.10,117.40,116.974803308679109754,356396,1658,41689352.00,37895,10.63,3.75,-0.05
17-August-2018,112.00,118.65,112.00,117.65,115.510892988890717140,753604,3482,87049471.00,94537,12.54,6.65,5.65
16-August-2018,109.90,113.25,108.60,111.95,111.465214353763099396,393625,2126,43875495.00,67855,17.24,4.65,2.05
14-August-2018,108.30,112.05,108.30,111.00,110.641113191987227663,492314,2468,54470169.00,54027,10.97,3.75,2.70
13-August-2018,116.40,116.40,107.35,108.00,110.119616587386893407,780569,3926,85955959.00,143332,18.36,9.05,-8.40
10-August-2018,118.65,120.25,115.20,116.95,117.161479348463497676,228506,1528,26772101.00,47151,20.63,5.05,-1.70
9-August-2018,119.00,120.30,116.95,119.65,119.115975659804731239,394738,2171,47019602.00,87481,22.16,3.35,0.65
8-August-2018,123.50,123.50,115.65,116.95,119.137436343923514143,608740,3174,72523723.00,160475,26.36,7.85,-6.55
7-August-2018,118.45,124.40,118.35,121.70,122.090475175690532810,825884,4213,100832570.00,161893,19.60,6.05,3.25
6-August-2018,118.00,119.60,116.25,117.85,117.908409140134286333,332424,1752,39195585.00,31587,9.50,3.35,-0.15
3-August-2018,117.70,120.40,116.70,117.35,118.674625265994807573,384406,2157,45619238.00,60465,15.73,3.70,-0.35
2-August-2018,116.00,118.75,114.00,116.65,116.641976036680012383,474809,2089,55382660.00,75186,15.83,4.75,0.65
1-August-2018,118.00,118.70,113.80,116.05,116.187776507282730380,334078,1993,38815780.00,42647,12.77,4.90,-1.95
31-July-2018,118.90,118.90,114.30,117.05,116.215916451446636917,362807,1932,42163948.00,41571,11.46,4.60,-1.85
30-July-2018,119.85,119.85,115.45,117.30,117.489511681751210271,475100,3059,55819267.00,87081,18.33,4.40,-2.55
27-July-2018,114.00,121.00,111.50,119.10,117.358383347319151935,1049873,6415,123211398.00,155898,14.85,9.50,5.10
26-July-2018,113.50,118.20,112.90,113.80,115.867230019829161755,644001,4065,74618612.00,84638,13.14,5.30,0.30
25-July-2018,117.00,117.90,112.25,113.10,114.360106587748424041,498744,2925,57036417.00,61123,12.26,5.65,-3.90
24-July-2018,108.00,118.70,108.00,116.95,116.379488825167441330,1255813,10733,146150875.00,175529,13.98,10.70,8.95
23-July-2018,101.20,108.00,100.80,106.95,104.753677090747513978,486118,2825,50922648.00,73583,15.14,7.20,5.75
20-July-2018,101.00,103.10,98.90,102.50,101.259214797246457626,410671,2425,41584223.00,55018,13.40,4.20,1.50
